###############################################################
# Output from Recfast++ v2.0. The Colums are:     
# z | Xe = Ne/NH | Xe_H = Ne_H/NH | Xe_He = Ne_He/NH | TM [K]  
###############################################################
963.03889 0.029806963 0.029484743 2.3502826e-13 2627.8008
962.31535 0.029520863 0.029199927 2.3137909e-13 2625.8267
961.5918 0.029237154 0.028917543 2.2781687e-13 2623.8525
960.86825 0.028955855 0.028637577 2.2433914e-13 2621.8783
960.14471 0.028676951 0.028360012 2.2094352e-13 2619.904
959.42116 0.028400428 0.028084836 2.1762771e-13 2617.9298
958.69762 0.028126248 0.027812032 2.1438946e-13 2615.9555
957.97407 0.027854409 0.027541587 2.1122663e-13 2613.9812
957.25053 0.027584908 0.027273486 2.0813712e-13 2612.0069
956.52698 0.027317731 0.027007714 2.051189e-13 2610.0325
955.80344 0.027052856 0.026744257 2.0217002e-13 2608.0582
955.07989 0.026790251 0.0264831 1.9928857e-13 2606.0838
954.35635 0.026529927 0.026224229 1.9647272e-13 2604.1094
953.6328 0.026271871 0.025967629 1.9372067e-13 2602.1349
952.90926 0.026016067 0.025713286 1.9103071e-13 2600.1605
952.18571 0.025762478 0.025461185 1.8840115e-13 2598.186
951.46216 0.025511107 0.025211312 1.8583038e-13 2596.2115
950.73862 0.025261948 0.024963652 1.8331682e-13 2594.2369
950.01507 0.025014986 0.024718193 1.8085894e-13 2592.2624
949.29153 0.024770196 0.024474918 1.7845528e-13 2590.2878
948.56798 0.024527557 0.024233814 1.761044e-13 2588.3132
947.84444 0.024287073 0.023994866 1.738049e-13 2586.3385
947.12089 0.024048731 0.023758061 1.7155544e-13 2584.3639
946.39735 0.023812517 0.023523385 1.6935471e-13 2582.3892
945.6738 0.023578388 0.023290822 1.6720145e-13 2580.4145
944.95026 0.023346358 0.02306036 1.6509442e-13 2578.4397
944.22671 0.023116415 0.022831984 1.6303243e-13 2576.4649
943.50317 0.022888544 0.02260568 1.6101433e-13 2574.4901
942.77962 0.022662717 0.022381434 1.5903898e-13 2572.5153
942.05607 0.022438922 0.022159232 1.5710531e-13 2570.5404
941.33253 0.022217159 0.021939061 1.5521224e-13 2568.5655
940.60898 0.021997414 0.021720906 1.5335876e-13 2566.5906
939.88544 0.021779672 0.021504754 1.5154387e-13 2564.6156
939.16189 0.021563895 0.021290591 1.4976659e-13 2562.6407
938.43835 0.021350097 0.021078403 1.4802598e-13 2560.6656
937.7148 0.021138263 0.020868177 1.4632114e-13 2558.6906
936.99126 0.02092838 0.020659898 1.4465118e-13 2556.7155
936.26771 0.020720417 0.020453554 1.4301523e-13 2554.7404
935.54417 0.020514369 0.02024913 1.4141245e-13 2552.7653
934.82062 0.020310233 0.020046614 1.3984204e-13 2550.7901
934.09708 0.020107995 0.019845992 1.383032e-13 2548.8149
933.37353 0.019907635 0.019647249 1.3679517e-13 2546.8396
932.64998 0.019709127 0.019450374 1.3531719e-13 2544.8644
931.92644 0.019512477 0.019255352 1.3386855e-13 2542.8891
931.20289 0.019317673 0.019062171 1.3244854e-13 2540.9137
930.47935 0.019124701 0.018870817 1.3105646e-13 2538.9383
929.7558 0.018933528 0.018681276 1.2969167e-13 2536.9629
929.03226 0.018744157 0.018493536 1.283535e-13 2534.9875
928.30871 0.018556579 0.018307584 1.2704132e-13 2533.012
927.58517 0.018370782 0.018123406 1.2575454e-13 2531.0365
926.86162 0.018186743 0.017940989 1.2449253e-13 2529.0609
926.13808 0.018004443 0.017760321 1.2325474e-13 2527.0853
925.41453 0.017823886 0.017581389 1.2204059e-13 2525.1097
924.69099 0.017645059 0.017404179 1.2084954e-13 2523.134
923.96744 0.017467948 0.017228679 1.1968104e-13 2521.1583
923.2439 0.017292519 0.017054876 1.1853459e-13 2519.1826
922.52035 0.017118781 0.016882757 1.1740967e-13 2517.2068
921.7968 0.016946721 0.01671231 1.1630579e-13 2515.2309
921.07326 0.016776329 0.016543521 1.1522248e-13 2513.2551
920.34971 0.016607579 0.016376379 1.1415926e-13 2511.2792
919.62617 0.016440459 0.016210871 1.1311568e-13 2509.3032
918.90262 0.01627497 0.016046984 1.120913e-13 2507.3272
918.17908 0.016111097 0.015884706 1.1108569e-13 2505.3512
917.45553 0.015948827 0.015724024 1.1009843e-13 2503.3751
916.73199 0.01578813 0.015564926 1.0912911e-13 2501.399
916.00844 0.015629014 0.0154074 1.0817734e-13 2499.4228
915.2849 0.015471466 0.015251434 1.0724271e-13 2497.4466
914.56135 0.015315474 0.015097014 1.0632486e-13 2495.4704
913.83781 0.015161012 0.01494413 1.0542342e-13 2493.4941
913.11426 0.015008075 0.014792769 1.0453803e-13 2491.5178
912.39071 0.014856659 0.014642919 1.0366834e-13 2489.5414
911.66717 0.014706751 0.014494568 1.0281401e-13 2487.5649
910.94362 0.014558334 0.014347705 1.0197471e-13 2485.5885
910.22008 0.014411387 0.014202316 1.0115011e-13 2483.6119
909.49653 0.014265913 0.014058391 1.003399e-13 2481.6354
908.77299 0.014121901 0.013915917 9.9543765e-14 2479.6588
908.04944 0.013979338 0.013774883 9.8761412e-14 2477.6821
907.3259 0.013838197 0.013635277 9.7992546e-14 2475.7054
906.60235 0.013698479 0.013497088 9.7236882e-14 2473.7286
905.87881 0.013560176 0.013360304 9.6494142e-14 2471.7518
905.15526 0.013423277 0.013224913 9.5764054e-14 2469.7749
904.43172 0.013287762 0.013090904 9.5046353e-14 2467.798
903.70817 0.013153617 0.012958265 9.4340781e-14 2465.8211
902.98462 0.013020842 0.012826986 9.3647086e-14 2463.844
902.26108 0.012889425 0.012697055 9.2965021e-14 2461.867
901.53753 0.012759355 0.01256846 9.2294347e-14 2459.8898
900.81399 0.012630603 0.012441191 9.1634829e-14 2457.9127
900.09044 0.012503176 0.012315236 9.0986238e-14 2455.9354
899.3669 0.012377063 0.012190585 9.0348353e-14 2453.9582
898.64335 0.012252253 0.012067225 8.9720953e-14 2451.9808
897.91981 0.012128726 0.011945147 8.9103828e-14 2450.0034
897.19626 0.012006472 0.011824339 8.8496768e-14 2448.026
896.47272 0.011885489 0.01170479 8.7899572e-14 2446.0485
895.74917 0.011765765 0.01158649 8.7312041e-14 2444.0709
895.02563 0.011647288 0.011469428 8.6733982e-14 2442.0933
894.30208 0.011530032 0.011353592 8.6165206e-14 2440.1156
893.57853 0.011414004 0.011238974 8.5605529e-14 2438.1379
892.85499 0.011299193 0.011125561 8.5054769e-14 2436.1601
892.13144 0.011185588 0.011013343 8.4512752e-14 2434.1823
891.4079 0.01107317 0.010902311 8.3979304e-14 2432.2043
890.68435 0.010961933 0.010792452 8.3454259e-14 2430.2264
889.96081 0.010851871 0.010683758 8.2937452e-14 2428.2483
889.23726 0.010742974 0.010576218 8.2428721e-14 2426.2703
888.51372 0.010635228 0.010469821 8.1927911e-14 2424.2921
887.79017 0.010528612 0.010364557 8.1434868e-14 2422.3139
887.06663 0.010423131 0.010260416 8.0949442e-14 2420.3356
886.34308 0.010318774 0.010157389 8.0471487e-14 2418.3573
885.61954 0.010215532 0.010055464 8.0000859e-14 2416.3789
884.89599 0.010113382 0.0099546325 7.9537419e-14 2414.4004
884.17244 0.010012324 0.009854884 7.9081029e-14 2412.4219
883.4489 0.0099123509 0.0097562086 7.8631555e-14 2410.4433
882.72535 0.0098134526 0.0096585967 7.8188868e-14 2408.4646
882.00181 0.0097156133 0.0095620384 7.7752838e-14 2406.4859
881.27826 0.0096188201 0.0094665241 7.732334e-14 2404.5071
880.55472 0.0095230726 0.009372044 7.6900252e-14 2402.5282
879.83117 0.0094283614 0.0092785887 7.6483454e-14 2400.5493
879.10763 0.0093346767 0.0091861486 7.6072829e-14 2398.5703
878.38408 0.0092419935 0.0090947141 7.5668262e-14 2396.5912
877.66054 0.0091503175 0.009004276 7.5269641e-14 2394.6121
876.93699 0.0090596399 0.0089148248 7.4876855e-14 2392.6329
876.21345 0.0089699513 0.0088263512 7.4489799e-14 2390.6536
875.4899 0.0088812351 0.008738846 7.4108366e-14 2388.6742
874.76636 0.0087934831 0.0086523001 7.3732454e-14 2386.6948
874.04281 0.0087066926 0.0085667041 7.3361961e-14 2384.7153
873.31926 0.0086208544 0.0084820492 7.2996789e-14 2382.7358
872.59572 0.0085359582 0.0083983262 7.2636843e-14 2380.7561
871.87217 0.0084519856 0.0083155262 7.2282026e-14 2378.7764
871.14863 0.0083689386 0.0082336403 7.1932248e-14 2376.7966
870.42508 0.008286808 0.0081526596 7.1587416e-14 2374.8168
869.70154 0.008205585 0.0080725754 7.1247443e-14 2372.8368
868.97799 0.0081252523 0.0079933789 7.0912241e-14 2370.8568
868.25445 0.0080458058 0.0079150614 7.0581726e-14 2368.8768
867.5309 0.0079672408 0.0078376143 7.0255814e-14 2366.8966
866.80736 0.0078895488 0.0077610291 6.9934424e-14 2364.9164
866.08381 0.0078127176 0.0076852971 6.9617476e-14 2362.9361
865.36027 0.0077367319 0.0076104101 6.9304891e-14 2360.9557
864.63672 0.0076615937 0.0075363595 6.8996593e-14 2358.9752
863.91317 0.0075872947 0.007463137 6.8692507e-14 2356.9947
863.18963 0.0075138264 0.0073907343 6.8392559e-14 2355.014
862.46608 0.0074411706 0.0073191433 6.8096677e-14 2353.0333
861.74254 0.007369327 0.0072483557 6.780479e-14 2351.0526
861.01899 0.0072982897 0.0071783634 6.751683e-14 2349.0717
860.29545 0.0072280503 0.0071091584 6.7232727e-14 2347.0907
859.5719 0.0071585965 0.0070407326 6.6952417e-14 2345.1097
858.84836 0.007089918 0.0069730782 6.6675833e-14 2343.1286
858.12481 0.0070220137 0.0069061871 6.6402912e-14 2341.1474
857.40127 0.0069548755 0.0068400517 6.6133591e-14 2339.1662
856.67772 0.0068884957 0.006774664 6.5867809e-14 2337.1848
855.95418 0.0068228553 0.0067100164 6.5605505e-14 2335.2034
855.23063 0.0067579575 0.0066461013 6.5346621e-14 2333.2219
854.50708 0.0066937949 0.0065829109 6.5091099e-14 2331.2403
853.78354 0.0066303599 0.0065204377 6.4838882e-14 2329.2586
853.05999 0.0065676391 0.0064586744 6.4589915e-14 2327.2768
852.33645 0.0065056261 0.0063976133 6.4344142e-14 2325.295
851.6129 0.0064443182 0.0063372471 6.4101511e-14 2323.3131
850.88936 0.006383708 0.0062775685 6.3861969e-14 2321.331
850.16581 0.006323787 0.0062185702 6.3625465e-14 2319.3489
849.44227 0.0062645395 0.0061602449 6.3391948e-14 2317.3667
848.71872 0.0062059681 0.0061025856 6.3161368e-14 2315.3845
847.99518 0.0061480654 0.0060455851 6.2933678e-14 2313.4021
847.27163 0.0060908243 0.0059892363 6.270883e-14 2311.4196
846.54809 0.0060342309 0.0059335323 6.2486776e-14 2309.4371
845.82454 0.0059782822 0.005878466 6.2267472e-14 2307.4545
845.10099 0.0059229741 0.0058240307 6.2050872e-14 2305.4717
844.37745 0.0058682997 0.0057702194 6.1836932e-14 2303.4889
843.6539 0.0058142498 0.0057170254 6.1625609e-14 2301.5061
842.93036 0.0057608134 0.005664442 6.141686e-14 2299.5231
842.20681 0.0057079905 0.0056124625 6.1210644e-14 2297.54
841.48327 0.0056557742 0.0055610802 6.100692e-14 2295.5568
840.75972 0.005604158 0.0055102886 6.0805648e-14 2293.5736
840.03618 0.0055531277 0.0054600812 6.0606788e-14 2291.5902
839.31263 0.0055026829 0.0054104516 6.0410302e-14 2289.6068
838.58909 0.0054528187 0.0053613933 6.0216152e-14 2287.6233
837.86554 0.0054035285 0.0053128999 6.00243e-14 2285.6397
837.142 0.0053548026 0.0052649653 5.983471e-14 2283.656
836.41845 0.0053066332 0.0052175831 5.9647346e-14 2281.6722
835.69491 0.005259019 0.0051707472 5.9462174e-14 2279.6883
834.97136 0.0052119538 0.0051244514 5.9279157e-14 2277.7043
834.24781 0.0051654313 0.0050786896 5.9098263e-14 2275.7203
833.52427 0.0051194378 0.0050334559 5.8919459e-14 2273.7361
832.80072 0.0050739748 0.0049887442 5.874271e-14 2271.7518
832.07718 0.0050290366 0.0049445486 5.8567986e-14 2269.7675
831.35363 0.0049846171 0.0049008633 5.8395255e-14 2267.7831
830.63009 0.0049407064 0.0048576824 5.8224485e-14 2265.7985
829.90654 0.0048972997 0.0048150001 5.8055647e-14 2263.8139
829.183 0.0048543942 0.0047728108 5.788871e-14 2261.8292
828.45945 0.0048119843 0.0047311088 5.7723645e-14 2259.8444
827.73591 0.0047700633 0.0046898885 5.7560423e-14 2257.8595
827.01236 0.0047286205 0.0046491442 5.7399017e-14 2255.8745
826.28882 0.0046876564 0.0046088706 5.7239397e-14 2253.8894
825.56527 0.0046471654 0.0045690621 5.7081538e-14 2251.9042
824.84172 0.0046071421 0.0045297134 5.6925411e-14 2249.9189
824.11818 0.004567576 0.0044908191 5.6770991e-14 2247.9335
823.39463 0.0045284648 0.0044523738 5.6618252e-14 2245.9481
822.67109 0.0044898051 0.0044143724 5.6467169e-14 2243.9625
821.94754 0.0044515917 0.0043768095 5.6317715e-14 2241.9769
821.224 0.0044138178 0.0043396802 5.6169868e-14 2239.9911
820.50045 0.0043764757 0.0043029792 5.6023602e-14 2238.0053
819.77691 0.0043395644 0.0042667016 5.5878895e-14 2236.0193
819.05336 0.0043030788 0.0042308422 5.5735722e-14 2234.0333
818.32982 0.0042670138 0.0041953962 5.5594061e-14 2232.0472
817.60627 0.0042313598 0.0041603586 5.545389e-14 2230.0609
816.88273 0.0041961157 0.0041257246 5.5315185e-14 2228.0746
816.15918 0.0041612776 0.0040914893 5.5177927e-14 2226.0882
815.43563 0.0041268404 0.0040576481 5.5042093e-14 2224.1017
814.71209 0.004092797 0.0040241961 5.4907662e-14 2222.1151
813.98854 0.0040591418 0.0039911288 5.4774614e-14 2220.1284
813.265 0.0040258734 0.0039584415 5.4642928e-14 2218.1416
812.54145 0.0039929872 0.0039261296 5.4512585e-14 2216.1547
811.81791 0.0039604786 0.0038941886 5.4383565e-14 2214.1677
811.09436 0.0039283382 0.003862614 5.4255849e-14 2212.1807
810.37082 0.0038965664 0.0038314014 5.4129418e-14 2210.1935
809.64727 0.0038651587 0.0038005465 5.4004253e-14 2208.2062
808.92373 0.0038341108 0.0037700448 5.3880336e-14 2206.2188
808.20018 0.0038034161 0.003739892 5.3757649e-14 2204.2314
807.47664 0.0037730709 0.003710084 5.3636174e-14 2202.2438
806.75309 0.0037430725 0.0036806165 5.3515895e-14 2200.2562
806.02954 0.0037134167 0.0036514854 5.3396793e-14 2198.2684
805.306 0.0036840985 0.0036226865 5.3278853e-14 2196.2806
804.58245 0.0036551101 0.0035942158 5.3162058e-14 2194.2927
803.85891 0.0036264519 0.0035660692 5.3046391e-14 2192.3046
803.13536 0.0035981198 0.0035382428 5.2931837e-14 2190.3165
802.41182 0.0035701099 0.0035107326 5.2818379e-14 2188.3283
801.68827 0.0035424156 0.0034835347 5.2706003e-14 2186.34
800.96473 0.0035150346 0.0034566454 5.2594694e-14 2184.3516
800.24118 0.003487964 0.0034300606 5.2484435e-14 2182.3631
799.51764 0.0034611999 0.0034037768 5.2375214e-14 2180.3745
798.79409 0.0034347382 0.0033777902 5.2267015e-14 2178.3858
798.07055 0.0034085745 0.0033520971 5.2159824e-14 2176.397
797.347 0.0033827061 0.0033266938 5.2053627e-14 2174.4081
796.62345 0.0033571293 0.0033015767 5.194841e-14 2172.4192
795.89991 0.0033318406 0.0032767423 5.1844161e-14 2170.4301
795.17636 0.0033068337 0.0032521871 5.1740865e-14 2168.4409
794.45282 0.0032821072 0.0032279076 5.163851e-14 2166.4517
793.72927 0.0032576582 0.0032039004 5.1537083e-14 2164.4623
793.00573 0.0032334831 0.0031801619 5.1436571e-14 2162.4729
792.28218 0.0032095765 0.003156689 5.1336961e-14 2160.4833
791.55864 0.0031859344 0.0031334783 5.1238242e-14 2158.4937
790.83509 0.0031625562 0.0031105264 5.1140402e-14 2156.504
790.11155 0.0031394385 0.0030878301 5.1043428e-14 2154.5142
789.388 0.0031165781 0.0030653863 5.0947309e-14 2152.5243
788.66446 0.0030939686 0.0030431918 5.0852034e-14 2150.5343
787.94091 0.0030716099 0.0030212434 5.0757591e-14 2148.5442
787.21737 0.003049499 0.002999538 5.0663969e-14 2146.554
786.49382 0.0030276327 0.0029780726 5.0571157e-14 2144.5637
785.77027 0.0030060074 0.0029568442 5.0479145e-14 2142.5733
785.04673 0.0029846202 0.0029358497 5.0387922e-14 2140.5828
784.32318 0.0029634685 0.0029150863 5.0297477e-14 2138.5923
783.59964 0.0029425493 0.002894551 5.0207801e-14 2136.6016
782.87609 0.0029218595 0.0028742409 5.0118883e-14 2134.6109
782.15255 0.0029013956 0.0028541533 5.0030714e-14 2132.62
781.429 0.0028811556 0.0028342852 4.9943283e-14 2130.6291
780.70546 0.0028611365 0.002814634 4.9856581e-14 2128.6381
779.98191 0.0028413357 0.0027951968 4.9770598e-14 2126.647
779.25837 0.0028217486 0.002775971 4.9685326e-14 2124.6558
778.53482 0.0028023737 0.0027569539 4.9600755e-14 2122.6645
777.81128 0.0027832088 0.0027381428 4.9516876e-14 2120.6731
777.08773 0.0027642513 0.0027195352 4.9433681e-14 2118.6816
776.36418 0.0027454979 0.0027011285 4.935116e-14 2116.69
775.64064 0.0027269451 0.0026829202 4.9269305e-14 2114.6984
774.91709 0.0027085919 0.0026649076 4.9188107e-14 2112.7066
774.19355 0.0026904359 0.0026470884 4.9107558e-14 2110.7148
773.47 0.0026724744 0.0026294601 4.9027651e-14 2108.7229
772.74646 0.0026547051 0.0026120203 4.8948376e-14 2106.7308
772.02291 0.0026371256 0.0025947666 4.8869726e-14 2104.7387
771.29937 0.0026197334 0.0025776966 4.8791694e-14 2102.7465
770.57582 0.0026025261 0.0025608081 4.871427e-14 2100.7542
769.85228 0.0025855008 0.0025440987 4.8637449e-14 2098.7618
769.12873 0.0025686552 0.0025275661 4.8561222e-14 2096.7694
768.40519 0.0025519876 0.0025112081 4.8485582e-14 2094.7768
767.68164 0.0025354957 0.0024950226 4.8410522e-14 2092.7841
766.95809 0.0025191774 0.0024790072 4.8336034e-14 2090.7914
766.23455 0.0025030281 0.00246316 4.8262112e-14 2088.7986
765.511 0.0024870481 0.0024474786 4.8188749e-14 2086.8056
764.78746 0.0024712351 0.0024319612 4.8115938e-14 2084.8126
764.06391 0.0024555871 0.0024166055 4.8043672e-14 2082.8195
763.34037 0.0024401016 0.0024014095 4.7971944e-14 2080.8263
762.61682 0.0024247767 0.0023863713 4.7900749e-14 2078.8331
761.89328 0.0024096106 0.0023714887 4.7830079e-14 2076.8397
761.16973 0.0023946013 0.00235676 4.7759929e-14 2074.8462
760.44619 0.0023797468 0.002342183 4.7690292e-14 2072.8527
759.72264 0.0023650454 0.002327756 4.7621162e-14 2070.859
758.9991 0.0023504948 0.0023134769 4.7552533e-14 2068.8653
758.27555 0.0023360933 0.0022993441 4.7484399e-14 2066.8715
757.552 0.0023218389 0.0022853555 4.7416754e-14 2064.8776
756.82846 0.0023077289 0.0022715094 4.7349593e-14 2062.8836
756.10491 0.002293762 0.002257804 4.728291e-14 2060.8895
755.38137 0.0022799368 0.0022442376 4.7216699e-14 2058.8954
754.65782 0.0022662515 0.0022308083 4.7150954e-14 2056.9011
753.93428 0.0022527042 0.0022175146 4.7085671e-14 2054.9068
753.21073 0.0022392931 0.0022043546 4.7020843e-14 2052.9124
752.48719 0.0022260167 0.0021913266 4.6956467e-14 2050.9178
751.76364 0.0022128733 0.0021784292 4.6892535e-14 2048.9232
751.0401 0.0021998612 0.0021656605 4.6829044e-14 2046.9286
750.31655 0.0021869797 0.002153019 4.6765989e-14 2044.9338
749.59301 0.0021742262 0.0021405032 4.6703363e-14 2042.9389
748.86946 0.0021615993 0.0021281113 4.6641163e-14 2040.9439
748.14591 0.0021490972 0.002115842 4.6579384e-14 2038.9489
747.42237 0.0021367183 0.0021036936 4.651802e-14 2036.9538
746.69882 0.0021244611 0.0020916647 4.6457068e-14 2034.9586
745.97528 0.0021123241 0.0020797538 4.6396522e-14 2032.9633
745.25173 0.0021003059 0.0020679594 4.6336378e-14 2030.9679
744.52819 0.002088405 0.00205628 4.6276631e-14 2028.9724
743.80464 0.0020766187 0.0020447143 4.6217278e-14 2026.9768
743.0811 0.0020649468 0.0020332608 4.6158313e-14 2024.9812
742.35755 0.0020533879 0.0020219182 4.6099732e-14 2022.9854
741.63401 0.0020419407 0.002010685 4.6041532e-14 2020.9896
740.91046 0.002030604 0.00199956 4.5983708e-14 2018.9937
740.18692 0.0020193765 0.0019885417 4.5926255e-14 2016.9977
739.46337 0.0020082565 0.0019776289 4.586917e-14 2015.0016
738.73983 0.0019972427 0.0019668203 4.5812449e-14 2013.0054
738.01628 0.0019863339 0.0019561146 4.5756088e-14 2011.0092
737.29273 0.0019755287 0.0019455105 4.5700083e-14 2009.0128
736.56919 0.0019648259 0.0019350069 4.564443e-14 2007.0164
735.84564 0.0019542242 0.0019246023 4.5589125e-14 2005.0199
735.1221 0.0019437223 0.0019142957 4.5534165e-14 2003.0232
734.39855 0.0019333185 0.0019040859 4.5479545e-14 2001.0266
733.67501 0.0019230119 0.0018939716 4.5425263e-14 1999.0298
732.95146 0.0019128015 0.0018839518 4.5371315e-14 1997.0329
732.22792 0.0019026863 0.0018740252 4.5317697e-14 1995.0359
731.50437 0.0018926651 0.0018641907 4.5264405e-14 1993.0389
730.78083 0.0018827369 0.0018544472 4.5211437e-14 1991.0418
730.05728 0.0018729003 0.0018447937 4.5158788e-14 1989.0445
729.33374 0.0018631543 0.001835229 4.5106456e-14 1987.0472
728.61019 0.0018534977 0.001825752 4.5054438e-14 1985.0498
727.88664 0.0018439295 0.0018163617 4.5002729e-14 1983.0524
727.1631 0.0018344487 0.0018070571 4.4951327e-14 1981.0548
726.43955 0.0018250541 0.001797837 4.4900229e-14 1979.0571
725.71601 0.0018157447 0.0017887006 4.4849431e-14 1977.0594
724.99246 0.0018065197 0.0017796468 4.4798931e-14 1975.0616
724.26892 0.0017973781 0.0017706746 4.4748725e-14 1973.0637
723.54537 0.0017883186 0.001761783 4.469881e-14 1971.0657
722.82183 0.0017793404 0.0017529711 4.4649184e-14 1969.0676
722.09828 0.0017704425 0.001744238 4.4599843e-14 1967.0694
721.37474 0.0017616241 0.0017355826 4.4550785e-14 1965.0711
720.65119 0.001752884 0.0017270041 4.4502007e-14 1963.0728
719.92765 0.0017442214 0.0017185016 4.4453506e-14 1961.0743
719.2041 0.0017356352 0.0017100741 4.4405279e-14 1959.0758
718.48055 0.0017271247 0.0017017208 4.4357324e-14 1957.0772
717.75701 0.0017186888 0.0016934408 4.4309638e-14 1955.0785
717.03346 0.0017103268 0.0016852332 4.4262217e-14 1953.0797
716.30992 0.0017020378 0.0016770973 4.4215061e-14 1951.0808
715.58637 0.0016938209 0.0016690321 4.4168165e-14 1949.0818
714.86283 0.0016856757 0.0016610368 4.4121528e-14 1947.0828
714.13928 0.0016776009 0.0016531106 4.4075146e-14 1945.0836
713.41574 0.0016695957 0.0016452527 4.4029018e-14 1943.0844
712.69219 0.0016616593 0.0016374623 4.3983142e-14 1941.085
711.96865 0.0016537908 0.0016297386 4.3937513e-14 1939.0856
711.2451 0.0016459895 0.0016220809 4.3892131e-14 1937.0861
710.52156 0.0016382546 0.0016144883 4.3846993e-14 1935.0865
709.79801 0.0016305854 0.0016069602 4.3802096e-14 1933.0869
709.07446 0.0016229812 0.0015994958 4.3757438e-14 1931.0871
708.35092 0.0016154413 0.0015920943 4.3713017e-14 1929.0872
707.62737 0.0016079648 0.001584755 4.3668831e-14 1927.0873
706.90383 0.001600551 0.0015774773 4.3624877e-14 1925.0872
706.18028 0.0015931991 0.0015702604 4.3581154e-14 1923.0871
705.45674 0.0015859093 0.0015631036 4.3537658e-14 1921.0869
704.73319 0.0015786802 0.0015560062 4.3494389e-14 1919.0866
704.00965 0.0015715109 0.0015489676 4.3451344e-14 1917.0862
703.2861 0.0015644008 0.0015419871 4.340852e-14 1915.0857
702.56256 0.0015573492 0.001535064 4.3365916e-14 1913.0851
701.83901 0.0015503556 0.0015281977 4.332353e-14 1911.0845
701.11547 0.0015434191 0.0015213876 4.328136e-14 1909.0837
700.39192 0.0015365392 0.0015146329 4.3239403e-14 1907.0828
699.66838 0.0015297153 0.0015079332 4.3197658e-14 1905.0819
698.94483 0.0015229473 0.0015012877 4.3156123e-14 1903.0809
698.22128 0.0015162339 0.0014946959 4.3114796e-14 1901.0797
697.49774 0.0015095746 0.0014881571 4.3073675e-14 1899.0785
696.77419 0.0015029687 0.0014816708 4.3032759e-14 1897.0772
696.05065 0.0014964156 0.0014752364 4.2992044e-14 1895.0758
695.3271 0.0014899147 0.0014688534 4.2951531e-14 1893.0743
694.60356 0.0014834655 0.001462521 4.2911216e-14 1891.0727
693.88001 0.0014770674 0.0014562389 4.2871098e-14 1889.0711
693.15647 0.0014707202 0.0014500064 4.2831176e-14 1887.0693
692.43292 0.0014644246 0.0014438229 4.2791447e-14 1885.0674
691.70938 0.0014581784 0.0014376881 4.275191e-14 1883.0655
690.98583 0.0014519812 0.0014316012 4.2712563e-14 1881.0634
690.26229 0.0014458323 0.0014255618 4.2673404e-14 1879.0613
689.53874 0.0014397298 0.0014195694 4.2634433e-14 1877.059
688.81519 0.0014336741 0.0014136235 4.2595647e-14 1875.0567
688.09165 0.0014276653 0.0014077235 4.2557044e-14 1873.0543
687.3681 0.0014217028 0.001401869 4.2518624e-14 1871.0518
686.64456 0.0014157869 0.0013960594 4.2480384e-14 1869.0491
685.92101 0.001409918 0.0013902943 4.2442323e-14 1867.0464
685.19747 0.001404094 0.0013845732 4.2404439e-14 1865.0436
684.47392 0.0013983142 0.0013788957 4.2366731e-14 1863.0407
683.75038 0.0013925783 0.0013732612 4.2329198e-14 1861.0377
683.02683 0.0013868848 0.0013676694 4.2291838e-14 1859.0346
682.30329 0.0013812341 0.0013621196 4.2254649e-14 1857.0315
681.57974 0.0013756259 0.0013566116 4.221763e-14 1855.0282
680.8562 0.0013700597 0.0013511449 4.218078e-14 1853.0248
680.13265 0.0013645358 0.0013457189 4.2144097e-14 1851.0213
679.4091 0.0013590539 0.0013403334 4.2107579e-14 1849.0177
678.68556 0.0013536126 0.0013349878 4.2071227e-14 1847.0141
677.96201 0.0013482116 0.0013296817 4.2035037e-14 1845.0103
677.23847 0.0013428505 0.0013244148 4.1999009e-14 1843.0064
676.51492 0.0013375283 0.0013191866 4.1963141e-14 1841.0025
675.79138 0.0013322452 0.0013139968 4.1927433e-14 1838.9984
675.06783 0.0013270006 0.0013088448 4.1891882e-14 1836.9943
674.34429 0.0013217943 0.0013037304 4.1856488e-14 1834.99
673.62074 0.0013166265 0.0012986531 4.1821249e-14 1832.9856
672.8972 0.0013114966 0.0012936125 4.1786163e-14 1830.9812
672.17365 0.0013064037 0.0012886083 4.1751231e-14 1828.9766
671.45011 0.0013013474 0.0012836401 4.171645e-14 1826.972
670.72656 0.0012963274 0.0012787076 4.168182e-14 1824.9672
670.00301 0.0012913432 0.0012738102 4.1647338e-14 1822.9624
669.27947 0.0012863945 0.0012689478 4.1613004e-14 1820.9574
668.55592 0.001281481 0.00126412 4.1578817e-14 1818.9523
667.83238 0.0012766023 0.0012593263 4.1544776e-14 1816.9472
667.10883 0.0012717587 0.0012545664 4.1510879e-14 1814.9419
666.38529 0.0012669495 0.0012498401 4.1477125e-14 1812.9366
665.66174 0.0012621739 0.0012451469 4.1443514e-14 1810.9311
664.9382 0.0012574318 0.0012404866 4.1410043e-14 1808.9255
664.21465 0.0012527228 0.0012358588 4.1376712e-14 1806.9198
663.49111 0.0012480465 0.0012312631 4.134352e-14 1804.9141
662.76756 0.0012434026 0.0012266993 4.1310466e-14 1802.9082
662.04402 0.0012387908 0.001222167 4.1277549e-14 1800.9022
661.32047 0.0012342107 0.0012176659 4.1244767e-14 1798.8961
660.59692 0.0012296636 0.0012131957 4.121212e-14 1796.8899
